feature,tree_importance,perm_mean,perm_std,base_score,delta_metric,tree_rank,perm_rank,rank_avg,rank_pct,period,target,era,block_len,embargo,purge,perm_ci95_low,perm_ci95_high
target_breakout_prob,0.23985475,0.00033647228549834576,1.938582116862563e-05,-0.006694496177097386,0.00033647228549834576,1.0,4.0,2.5,0.010080645161290322,1h,target_logreturn,2025,36,0,0,0.00031947986403672683,0.0003534647069599647
low_mm30,0.025774634,6.681329686037164e-05,1.7505103429633587e-05,-0.006694496177097386,6.681329686037164e-05,2.0,8.0,5.0,0.020161290322580645,1h,target_logreturn,2025,36,0,0,5.146939718141608e-05,8.21571965393272e-05
ewmavolatility,0.017727222,0.000959321416426653,3.727913447264352e-05,-0.006694496177097386,0.000959321416426653,3.0,1.0,2.0,0.008064516129032258,1h,target_logreturn,2025,36,0,0,0.0009266448143279638,0.000991998018525342
us_m2_yoy_growth_bitcoin_bitcoin_vs_us_m2_growth,0.0135923615,-5.5702594174526773e-08,4.3393763846163136e-08,-0.006694496177097386,-5.5702594174526773e-08,4.0,158.0,81.0,0.32661290322580644,1h,target_logreturn,2025,36,0,0,-9.373890523228742e-08,-1.766628311676612e-08
cvar_95_30d,0.009429417,0.00034323200673311847,3.7606721535296988e-06,-0.006694496177097386,0.00034323200673311847,5.0,3.0,4.0,0.016129032258064516,1h,target_logreturn,2025,36,0,0,0.00033993563225117636,0.0003465283812150606
taker_imbalance_z,0.009080717,0.00017199230144809355,2.778640772027716e-05,-0.006694496177097386,0.00017199230144809355,6.0,5.0,5.5,0.02217741935483871,1h,target_logreturn,2025,36,0,0,0.0001476364412149722,0.0001963481616812149
atr_ratio_price,0.007895226,5.536858728359181e-05,7.2643947410179916e-06,-0.006694496177097386,5.536858728359181e-05,7.0,10.0,8.5,0.034274193548387094,1h,target_logreturn,2025,36,0,0,4.900106454471899e-05,6.173611002246463e-05
ahr999_value_ahr999,0.0068451725,-4.7025836017924176e-07,9.179732885259992e-08,-0.006694496177097386,-4.7025836017924176e-07,8.0,176.0,92.0,0.3709677419354839,1h,target_logreturn,2025,36,0,0,-5.507222666264297e-07,-3.8979445373205384e-07
rolling_volatility,0.006812779,6.719096403219431e-06,7.93300247618313e-07,-0.006694496177097386,6.719096403219431e-06,9.0,42.0,25.5,0.1028225806451613,1h,target_logreturn,2025,36,0,0,6.023738077364581e-06,7.414454729074281e-06
mining_difficulty_bitcoin_bubble_index,0.006518714,0.0,0.0,-0.006694496177097386,0.0,10.0,148.0,79.0,0.3185483870967742,1h,target_logreturn,2025,36,0,0,0.0,0.0
return_skewness,0.0064141867,0.0007383695072034643,2.1640394940824134e-05,-0.006694496177097386,0.0007383695072034643,11.0,2.0,6.5,0.02620967741935484,1h,target_logreturn,2025,36,0,0,0.0007194008646975952,0.0007573381497093335
ma5_mm30,0.0063141803,-1.46609784743814e-05,4.78902178250348e-06,-0.006694496177097386,-1.46609784743814e-05,12.0,248.0,130.0,0.5241935483870968,1h,target_logreturn,2025,36,0,0,-1.8858741148932158e-05,-1.0463215799830643e-05
lth_sopr_bitcoin_lth_sopr,0.0059113796,2.1004123926209386e-06,1.607995173194956e-06,-0.006694496177097386,2.1004123926209386e-06,13.0,83.0,48.0,0.1935483870967742,1h,target_logreturn,2025,36,0,0,6.909424788367948e-07,3.5098823064050825e-06
volume_spike_near_resist,0.005765813,8.188632839543907e-08,1.7100160797816452e-07,-0.006694496177097386,8.188632839543907e-08,14.0,137.0,75.5,0.30443548387096775,1h,target_logreturn,2025,36,0,0,-6.800318972733184e-08,2.3177584651821e-07
cci,0.005546167,9.786316836199703e-05,1.2118807103257784e-05,-0.006694496177097386,9.786316836199703e-05,15.0,6.0,10.5,0.04233870967741935,1h,target_logreturn,2025,36,0,0,8.724056557827307e-05,0.00010848577114572098
ichimoku_conv_mm30,0.005425685,-1.4346529872909588e-06,7.458414139298411e-07,-0.006694496177097386,-1.4346529872909588e-06,16.0,196.0,106.0,0.4274193548387097,1h,target_logreturn,2025,36,0,0,-2.0884118112677784e-06,-7.80894163314139e-07
target_realized_vol,0.0053925184,1.5920948467875938e-05,3.415681239690513e-06,-0.006694496177097386,1.5920948467875938e-05,17.0,20.0,18.5,0.07459677419354839,1h,target_logreturn,2025,36,0,0,1.2926971854839793e-05,1.8914925080912083e-05
short_term_holder_supply_bitcoin_bitcoin_short_term_holder_supply,0.0053913305,-8.518940923560315e-07,8.919460876103179e-07,-0.006694496177097386,-8.518940923560315e-07,18.0,186.0,102.0,0.4112903225806452,1h,target_logreturn,2025,36,0,0,-1.6337193093473997e-06,-7.006887536466318e-08
bitcoin_dominance_bitcoin_bitcoin_dominance,0.005336973,1.1539649258688126e-05,3.544543052892493e-07,-0.006694496177097386,1.1539649258688126e-05,19.0,30.0,24.5,0.09879032258064516,1h,target_logreturn,2025,36,0,0,1.1228956361442789e-05,1.1850342155933462e-05
dow_cos_zn30,0.0053121424,7.846530108303329e-07,1.800198833309874e-06,-0.006694496177097386,7.846530108303329e-07,20.0,109.0,64.5,0.2600806451612903,1h,target_logreturn,2025,36,0,0,-7.932908391739696e-07,2.3625968608346354e-06
target_vol_jump_prob,0.005299997,1.3607311141959448e-05,2.2880691474963856e-06,-0.006694496177097386,1.3607311141959448e-05,21.0,27.0,24.0,0.0967741935483871,1h,target_logreturn,2025,36,0,0,1.160173010675886e-05,1.5612892177160037e-05
address_send_count_bitcoin_bubble_index,0.005259946,0.0,0.0,-0.006694496177097386,0.0,22.0,148.0,85.0,0.34274193548387094,1h,target_logreturn,2025,36,0,0,0.0,0.0
price_position_ma200,0.0050045247,2.911534419279202e-07,1.5389101056709398e-06,-0.006694496177097386,2.911534419279202e-07,23.0,122.0,72.5,0.2923387096774194,1h,target_logreturn,2025,36,0,0,-1.0577607402283893e-06,1.6400676240842296e-06
movcd_bitcoin_bitcoin_reserve_risk,0.0049322015,7.628735335088802e-07,5.1931302323573065e-08,-0.006694496177097386,7.628735335088802e-07,24.0,111.0,67.5,0.2721774193548387,1h,target_logreturn,2025,36,0,0,7.173537400238841e-07,8.083933269938763e-07
var_95_30d_zn30,0.0048064776,2.0274377372252183e-06,3.271440236798873e-06,-0.006694496177097386,2.0274377372252183e-06,25.0,86.0,55.5,0.22379032258064516,1h,target_logreturn,2025,36,0,0,-8.40106062268415e-07,4.894981536718852e-06
new_address_count_bitcoin_new_addresses,0.0046270746,3.306240621269406e-06,9.851677938154e-07,-0.006694496177097386,3.306240621269406e-06,26.0,69.0,47.5,0.19153225806451613,1h,target_logreturn,2025,36,0,0,2.4427029760332318e-06,4.1697782665055804e-06
correlation_tlt,0.004618462,-1.8873460659488834e-06,2.5125281943175396e-07,-0.006694496177097386,-1.8873460659488834e-06,27.0,202.0,114.5,0.46169354838709675,1h,target_logreturn,2025,36,0,0,-2.107578872393733e-06,-1.6671132595040338e-06
global_m2_yoy_growth_bitcoin_bitcoin_vs_global_m2_growth,0.004599652,4.184137993776954e-07,1.0462616628978884e-08,-0.006694496177097386,4.184137993776954e-07,28.0,118.0,73.0,0.29435483870967744,1h,target_logreturn,2025,36,0,0,4.092429115517681e-07,4.275846872036227e-07
etf_eth_change_usd,0.0045854156,-8.53175734516192e-06,1.2968659167664158e-06,-0.006694496177097386,-8.53175734516192e-06,29.0,242.0,135.5,0.5463709677419355,1h,target_logreturn,2025,36,0,0,-9.668510441418098e-06,-7.395004248905743e-06
var_95_30d,0.004501307,2.428230684247794e-05,4.039202767189002e-06,-0.006694496177097386,2.428230684247794e-05,30.0,14.0,22.0,0.08870967741935484,1h,target_logreturn,2025,36,0,0,2.074178951324071e-05,2.7822824171715167e-05
oi_mean_oc_z,0.004484234,-4.296392160541007e-07,2.2070776835210503e-06,-0.006694496177097386,-4.296392160541007e-07,31.0,175.0,103.0,0.4153225806451613,1h,target_logreturn,2025,36,0,0,-2.3642281029886283e-06,1.5049496708804268e-06
correlation_qqq,0.0044401083,8.64023795158278e-08,4.803429863182616e-07,-0.006694496177097386,8.64023795158278e-08,32.0,136.0,84.0,0.3387096774193548,1h,target_logreturn,2025,36,0,0,-3.346368118939428e-07,5.074415709255985e-07
hour_cos,0.0043911445,8.188780127105691e-05,1.700054323400086e-05,-0.006694496177097386,8.188780127105691e-05,33.0,7.0,20.0,0.08064516129032258,1h,target_logreturn,2025,36,0,0,6.69861681034021e-05,9.678943443871171e-05
dow_sin_mm30,0.004308752,1.070469663334156e-06,6.10181948104811e-07,-0.006694496177097386,1.070469663334156e-06,34.0,102.0,68.0,0.27419354838709675,1h,target_logreturn,2025,36,0,0,5.356216040087582e-07,1.6053177226595535e-06
trend_flag,0.004281706,1.804023363357471e-06,2.3780549617132608e-06,-0.006694496177097386,1.804023363357471e-06,35.0,90.0,62.5,0.25201612903225806,1h,target_logreturn,2025,36,0,0,-2.804337157021614e-07,3.888480442417103e-06
high_mm30,0.0042712493,4.283993072856235e-05,2.1177207157341473e-05,-0.006694496177097386,4.283993072856235e-05,36.0,11.0,23.5,0.09475806451612903,1h,target_logreturn,2025,36,0,0,2.427729021581739e-05,6.140257124130731e-05
distance_to_resistance,0.0042262697,6.271519456365129e-06,5.400146264473401e-06,-0.006694496177097386,6.271519456365129e-06,37.0,47.0,42.0,0.1693548387096774,1h,target_logreturn,2025,36,0,0,1.538082555129929e-06,1.100495635760033e-05
sth_sopr_bitcoin_sth_sopr,0.0042148563,5.366562211240461e-06,5.838849617176944e-07,-0.006694496177097386,5.366562211240461e-06,38.0,53.0,45.5,0.18346774193548387,1h,target_logreturn,2025,36,0,0,4.854764476787735e-06,5.8783599456931865e-06
etf_btc_change_usd,0.004160707,5.069440770925394e-06,1.836903085721201e-06,-0.006694496177097386,5.069440770925394e-06,39.0,56.0,47.5,0.19153225806451613,1h,target_logreturn,2025,36,0,0,3.4593242251667166e-06,6.6795573166840716e-06
ma20_mm30,0.0041503944,1.5433546098802056e-05,2.0464364588591696e-06,-0.006694496177097386,1.5433546098802056e-05,40.0,21.0,30.5,0.12298387096774194,1h,target_logreturn,2025,36,0,0,1.3639765453613979e-05,1.7227326743990134e-05
trendline_slope_20_zn30,0.0040892824,7.679657999871623e-07,1.1425390130997265e-06,-0.006694496177097386,7.679657999871623e-07,41.0,110.0,75.5,0.30443548387096775,1h,target_logreturn,2025,36,0,0,-2.3351380090555006e-07,1.7694454008798746e-06
r_sym,0.0040844358,7.96200448652945e-07,5.861578407764845e-06,-0.006694496177097386,7.96200448652945e-07,42.0,108.0,75.0,0.3024193548387097,1h,target_logreturn,2025,36,0,0,-4.341699559228267e-06,5.934100456534156e-06
trend_flag_slope_24h,0.004021882,-4.488509756686923e-06,2.4258321195218357e-06,-0.006694496177097386,-4.488509756686923e-06,43.0,228.0,135.5,0.5463709677419355,1h,target_logreturn,2025,36,0,0,-6.614845361018184e-06,-2.3621741523556614e-06
stoch_rsi_mm30,0.0039777416,1.8195998297923858e-06,2.824317171916268e-06,-0.006694496177097386,1.8195998297923858e-06,44.0,89.0,66.5,0.26814516129032256,1h,target_logreturn,2025,36,0,0,-6.560233232861105e-07,4.295222982870882e-06
taker_sell_volume_usd_z,0.003919128,1.3958237163981708e-05,3.2455393395588835e-06,-0.006694496177097386,1.3958237163981708e-05,45.0,26.0,35.5,0.1431451612903226,1h,target_logreturn,2025,36,0,0,1.1113396501915561e-05,1.6803077826047854e-05
r_btc,0.0038608706,1.889682559682443e-05,6.363917231518663e-06,-0.006694496177097386,1.889682559682443e-05,46.0,18.0,32.0,0.12903225806451613,1h,target_logreturn,2025,36,0,0,1.3318606195944096e-05,2.4475044997704763e-05
doji_ratio_20_mm30,0.0038565444,-1.1172693672661244e-06,5.058809078172824e-07,-0.006694496177097386,-1.1172693672661244e-06,47.0,191.0,119.0,0.4798387096774194,1h,target_logreturn,2025,36,0,0,-1.5606935338384337e-06,-6.738452006938151e-07
price_position_ma200_slope_24h,0.0038403494,7.96617827054022e-06,1.920643331311528e-06,-0.006694496177097386,7.96617827054022e-06,48.0,38.0,43.0,0.17338709677419356,1h,target_logreturn,2025,36,0,0,6.282660163197282e-06,9.649696377883156e-06
correlation_iwm,0.0038010103,1.8823876061271546e-06,2.2366630770131952e-07,-0.006694496177097386,1.8823876061271546e-06,49.0,87.0,68.0,0.27419354838709675,1h,target_logreturn,2025,36,0,0,1.6863354433549127e-06,2.0784397688993962e-06
adx_scaled_mm30,0.0037824756,-7.156893519932872e-07,5.342476671791255e-07,-0.006694496177097386,-7.156893519932872e-07,50.0,182.0,116.0,0.46774193548387094,1h,target_logreturn,2025,36,0,0,-1.1839780794415047e-06,-2.4740062454506966e-07
rhodl_ratio_bitcoin_bitcoin_rhodl_ratio,0.0037715056,2.551520052268726e-06,1.2733063268624161e-07,-0.006694496177097386,2.551520052268726e-06,51.0,74.0,62.5,0.25201612903225806,1h,target_logreturn,2025,36,0,0,2.4399098317493644e-06,2.663130272788087e-06
long_percent_ls_acc_top,0.0037164392,-6.090222434574494e-08,1.7491262754915321e-07,-0.006694496177097386,-6.090222434574494e-08,52.0,160.0,106.0,0.4274193548387097,1h,target_logreturn,2025,36,0,0,-2.142199022723645e-07,9.24154535808746e-08
altcoin_index_index,0.0036767607,2.5249731676162124e-07,2.0544533152397882e-07,-0.006694496177097386,2.5249731676162124e-07,53.0,126.0,89.5,0.36088709677419356,1h,target_logreturn,2025,36,0,0,7.241654379816319e-08,4.325780897250793e-07
bubble_index_bitcoin_bubble_index,0.0036733232,0.0,0.0,-0.006694496177097386,0.0,54.0,148.0,101.0,0.40725806451612906,1h,target_logreturn,2025,36,0,0,0.0,0.0
obv_slope_14_zn30,0.0036697953,-4.87480493444846e-06,1.441340060888905e-06,-0.006694496177097386,-4.87480493444846e-06,55.0,231.0,143.0,0.5766129032258065,1h,target_logreturn,2025,36,0,0,-6.13819520154624e-06,-3.611414667350679e-06
price_volume_corr_20_mm30,0.003664173,4.2940647832587916e-07,2.186446085162014e-06,-0.006694496177097386,4.2940647832587916e-07,56.0,117.0,86.5,0.3487903225806452,1h,target_logreturn,2025,36,0,0,-1.4870980152938593e-06,2.3459109719456174e-06
atr_change,0.003623229,1.5934422974222053e-06,1.7994916129877935e-06,-0.006694496177097386,1.5934422974222053e-06,57.0,93.0,75.0,0.3024193548387097,1h,target_logreturn,2025,36,0,0,1.611835336227718e-08,3.1707662414821337e-06
atr_slope,0.003623007,2.42092326192371e-06,1.7155009694472276e-06,-0.006694496177097386,2.42092326192371e-06,58.0,76.0,67.0,0.2701612903225806,1h,target_logreturn,2025,36,0,0,9.172203629286001e-07,3.92462616091882e-06
etf_eth_net_assets_usd,0.0036087555,0.0,0.0,-0.006694496177097386,0.0,59.0,148.0,103.5,0.4173387096774194,1h,target_logreturn,2025,36,0,0,0.0,0.0
distance_to_support,0.0035820634,1.896417418995617e-05,7.630704511947105e-06,-0.006694496177097386,1.896417418995617e-05,60.0,17.0,38.5,0.15524193548387097,1h,target_logreturn,2025,36,0,0,1.2275566780024362e-05,2.565278159988798e-05
ichimoku_span_a_zn30,0.0035703443,5.980673033384454e-06,2.3832543934473945e-06,-0.006694496177097386,5.980673033384454e-06,61.0,48.0,54.5,0.21975806451612903,1h,target_logreturn,2025,36,0,0,3.891658451466479e-06,8.069687615302429e-06
active_address_count_bitcoin_active_addresses,0.0035489735,-2.253686091660198e-06,2.1054357417537786e-06,-0.006694496177097386,-2.253686091660198e-06,62.0,209.0,135.5,0.5463709677419355,1h,target_logreturn,2025,36,0,0,-4.099181888461301e-06,-4.081902948590948e-07
price_position_ma200_zn30,0.003470393,-6.283238802212883e-06,2.649780210565366e-06,-0.006694496177097386,-6.283238802212883e-06,63.0,235.0,149.0,0.6008064516129032,1h,target_logreturn,2025,36,0,0,-8.605873563305966e-06,-3.9606040411198005e-06
interest_rate_borrow_interest_rate_binance,0.0034626184,-4.805748716408404e-07,1.5399170712984285e-08,-0.006694496177097386,-4.805748716408404e-07,64.0,178.0,121.0,0.4879032258064516,1h,target_logreturn,2025,36,0,0,-4.940728399052922e-07,-4.670769033763885e-07
volume_profile_lvn_mm30,0.003422558,2.304522051405078e-06,6.72951496656172e-07,-0.006694496177097386,2.304522051405078e-06,65.0,78.0,71.5,0.28830645161290325,1h,target_logreturn,2025,36,0,0,1.7146540569083762e-06,2.89439004590178e-06
distance_to_pivot,0.0034067584,8.848812237061132e-07,4.3032567922341766e-06,-0.006694496177097386,8.848812237061132e-07,66.0,105.0,85.5,0.34475806451612906,1h,target_logreturn,2025,36,0,0,-2.887089663426623e-06,4.656852110838849e-06
atr_ratio_range,0.0033869995,-8.97978992049804e-06,8.484070561571104e-06,-0.006694496177097386,-8.97978992049804e-06,67.0,243.0,155.0,0.625,1h,target_logreturn,2025,36,0,0,-1.641640565311654e-05,-1.5431741878795416e-06
dow_cos_mm30,0.0033727882,-7.414336831809698e-07,1.4542748951587236e-07,-0.006694496177097386,-7.414336831809698e-07,68.0,184.0,126.0,0.5080645161290323,1h,target_logreturn,2025,36,0,0,-8.689064981039842e-07,-6.139608682579553e-07
logreturn_pct_rank,0.0033452993,4.255920374976116e-06,3.1468425774480544e-06,-0.006694496177097386,4.255920374976116e-06,69.0,63.0,66.0,0.2661290322580645,1h,target_logreturn,2025,36,0,0,1.497591239251634e-06,7.014249510700599e-06
hour_sin_mm30,0.0033254398,6.867291237826027e-06,4.64394940285982e-06,-0.006694496177097386,6.867291237826027e-06,70.0,41.0,55.5,0.22379032258064516,1h,target_logreturn,2025,36,0,0,2.7966901106712945e-06,1.093789236498076e-05
dow_cos,0.0033216192,-2.457002197519924e-06,1.211756333209361e-06,-0.006694496177097386,-2.457002197519924e-06,71.0,212.0,141.5,0.5705645161290323,1h,target_logreturn,2025,36,0,0,-3.5191534545429545e-06,-1.3948509404968931e-06
volume_zn30,0.0033179792,-1.2788827299258302e-06,3.1936651965965056e-06,-0.006694496177097386,-1.2788827299258302e-06,72.0,194.0,133.0,0.5362903225806451,1h,target_logreturn,2025,36,0,0,-4.0782537008961166e-06,1.520488241044456e-06
keltner_upper_20_zn30,0.0032871924,-7.361312623157395e-07,1.149627737453214e-06,-0.006694496177097386,-7.361312623157395e-07,73.0,183.0,128.0,0.5161290322580645,1h,target_logreturn,2025,36,0,0,-1.7438244040634889e-06,2.7156187943200985e-07
puell_multiple_puell_multiple,0.0032859934,-2.3243787240369294e-06,4.556794154961037e-07,-0.006694496177097386,-2.3243787240369294e-06,74.0,210.0,142.0,0.5725806451612904,1h,target_logreturn,2025,36,0,0,-2.7237993424436196e-06,-1.9249581056302393e-06
hammer_cnt_20_zn30,0.0032750517,1.60563192951612e-05,2.043893502279938e-06,-0.006694496177097386,1.60563192951612e-05,75.0,19.0,47.0,0.18951612903225806,1h,target_logreturn,2025,36,0,0,1.426476764969292e-05,1.7847870940629482e-05
ma_diff_5_20_zn30,0.003266117,-7.458948801866358e-06,2.940485503768641e-06,-0.006694496177097386,-7.458948801866358e-06,76.0,238.0,157.0,0.6330645161290323,1h,target_logreturn,2025,36,0,0,-1.0036397987391881e-05,-4.881499616340835e-06
open_change_futures_basis,0.003240424,8.308926916680837e-07,1.2460552798470762e-07,-0.006694496177097386,8.308926916680837e-07,77.0,106.0,91.5,0.3689516129032258,1h,target_logreturn,2025,36,0,0,7.216711307372288e-07,9.401142525989386e-07
premium_premium_index,0.0032402228,-1.7997128132182447e-06,2.9639623982320416e-07,-0.006694496177097386,-1.7997128132182447e-06,78.0,200.0,139.0,0.5604838709677419,1h,target_logreturn,2025,36,0,0,-2.0595155723020906e-06,-1.5399100541343988e-06
basis_z,0.0032320402,1.5413764351233233e-05,3.3681871741695816e-06,-0.006694496177097386,1.5413764351233233e-05,79.0,22.0,50.5,0.20362903225806453,1h,target_logreturn,2025,36,0,0,1.2461418122137878e-05,1.8366110580328585e-05
trend_flag_diff1,0.0032307196,-1.3504200611531847e-07,7.519308484331456e-07,-0.006694496177097386,-1.3504200611531847e-07,80.0,163.0,121.5,0.4899193548387097,1h,target_logreturn,2025,36,0,0,-7.941384547737555e-07,5.240544425431186e-07
